CLCN2,LUBIPROSTONE,inducer,20345211
CLCNKA,NIFLUMIC ACID,inducer,17659402
CLEC3B,TENECTEPLASE,,9034981
CLEC3B,TENECTEPLASE,,12694198
CLEC3B,TENECTEPLASE,,17853709
CLK1,DEBROMOHYMENIALDISINE,,17016423
CLK1,DEBROMOHYMENIALDISINE,,17139284
CLK3,CHEMBL261720,,10592235
CLU,"GONADOTROPIN, CHORIONIC",,1547735
CMPK1,CHEMBL307679,,10592235
CMPK1,CHEMBL307679,,17016423
CMPK1,CHEMBL307679,,17139284
CMPK1,GEMCITABINE,inhibitor,15550676
CMPK1,GEMCITABINE,inhibitor,16041392
CMPK1,GEMCITABINE,inhibitor,17000136
CMPK1,GEMCITABINE,inhibitor,17565005
CMPK1,URIDINE_DIPHOSPHATE,,10592235
CMPK1,URIDINE_DIPHOSPHATE,,17016423
CMPK1,URIDINE_DIPHOSPHATE,,17139284
CNR1,DRONABINOL,agonist,11204352
CNR1,DRONABINOL,agonist,11752352
CNR1,DRONABINOL,agonist,12686391
CNR1,DRONABINOL,agonist,17016423
CNR1,DRONABINOL,agonist,17139284
CNR1,NABILONE,partial agonist,8864542
CNR1,NABILONE,partial agonist,8981483
CNR1,NABILONE,partial agonist,10575283
CNR1,NABILONE,partial agonist,11698062
CNR1,NABILONE,partial agonist,11752352
CNR1,NABILONE,partial agonist,17139494
CNR1,RIMONABANT,antagonist,8636122
CNR1,RIMONABANT,antagonist,11752352
CNR2,DRONABINOL,agonist,17139494
CNR2,DRONABINOL,agonist,19226257
CNR2,NABILONE,partial agonist,11698062
CNR2,NABILONE,partial agonist,11786493
CNR2,NABILONE,partial agonist,15221424
CNR2,NABILONE,partial agonist,17139494
CNR2,NABILONE,partial agonist,17450170
COIL,DACTINOMYCIN,,2088441
COIL,EPIGALOCATECHIN GALLATE,,16046615
COL18A1,ANTAZOLINE HYDROCHLORIDE,,15181823
COL18A1,ASCORBATE,,12792883
COL18A1,ASPIRIN,,11353854
COL18A1,CAMPTOTHECIN,,15069724
COL18A1,CELECOXIB,,12232050
COL18A1,GLUTAMINE,,16572858
COL18A1,HYDROGEN PEROXIDE,,12832291
COL18A1,TAMOXIFEN,,16651433
COL18A1,THROMBIN,,15615851
COL18A1,VITAMIN E,,12792883
COL1A1,COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,,12101112
COL1A1,COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,,12535212
COL1A1,COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,,12855673
COL1A1,COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,,15659034
COL1A1,COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,,17440987
COL1A1,HALOFUGINONE,,11099465
COL1A2,COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,,12101112
COL1A2,STAUROSPORINE,,12393755
COL2A1,COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,,12890681
COL2A1,COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,,14613270
COL2A1,COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,,15299286
COL2A1,COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,,16507130
COL2A1,COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,,17652426
COL3A1,COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,,2145268
COL3A1,COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,,17016423
COL3A1,COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,,17139284
COMT,2-METHOXYESTRADIOL,,1170911
COMT,"3,5-DINITROCATECHOL (OR-486)",,10592235
COMT,"3,5-DINITROCATECHOL (OR-486)",,17016423
COMT,"3,5-DINITROCATECHOL (OR-486)",,17139284
COMT,CHEMBL1233867,,10592235
COMT,CHEMBL387347,,10592235
COMT,ENTACAPONE,inhibitor,9808337
COMT,ENTACAPONE,inhibitor,10439935
COMT,ENTACAPONE,inhibitor,10882160
COMT,ENTACAPONE,inhibitor,10981253
COMT,ENTACAPONE,inhibitor,11440283
COMT,ENTACAPONE,inhibitor,11752352
COMT,ENTACAPONE,inhibitor,11873938
COMT,ENTACAPONE,inhibitor,11939936
COMT,ENTACAPONE,inhibitor,12538800
COMT,ENTACAPONE,inhibitor,12876237
COMT,NIALAMIDE,,1170911
COMT,S-ADENOSYL-L-METHIONINE,cofactor,18486144
COMT,S-ADENOSYL-L-METHIONINE,cofactor,20196537
COMT,TOLCAPONE,inhibitor,9808337
COMT,TOLCAPONE,inhibitor,9917075
COMT,TOLCAPONE,inhibitor,10882160
COMT,TOLCAPONE,inhibitor,11752352
COMT,TOLCAPONE,inhibitor,11873938
COMT,TOLCAPONE,inhibitor,12538800
COMT,TOLCAPONE,inhibitor,15697329
COMT,TOLCAPONE,inhibitor,17063156
COMT,TOLCAPONE,inhibitor,18046910
COMT,TOLCAPONE,inhibitor,19503773
COMT,TOLCAPONE,inhibitor,20502133
COMTD1,S-ADENOSYLHOMOCYSTEINE,,10592235
COMTD1,S-ADENOSYLHOMOCYSTEINE,,17016423
COMTD1,S-ADENOSYLHOMOCYSTEINE,,17139284
CORT,GLUCAGON,,12364482
COX4I1,CHOLIC ACID,,10592235
COX5A,CHOLIC ACID,,10592235
COX5B,CHOLIC ACID,,10592235
COX6A2,CHOLIC ACID,,10592235
COX6B1,CHOLIC ACID,,10592235
COX6C,CHOLIC ACID,,10592235
COX7A1,CHOLIC ACID,,10592235
COX7B,CHOLIC ACID,,10592235
COX7C,CHOLIC ACID,,10592235
COX8A,CHOLIC ACID,,10592235
CP,AMPICILLIN,,1427966
CP,ANAKINRA,,7682588
CP,BUTHIONINE SULFOXIMINE,,8619904
CP,CLOMIPHENE CITRATE,,1692793
CP,DANAZOL,,489712
CP,DEXRAZOXANE,,8285144
CP,DIETHYLSTILBESTROL,,1533964
CP,DROTRECOGIN ALFA (ACTIVATED),,17016423
CP,DROTRECOGIN ALFA (ACTIVATED),,17139284
CP,ESTRADIOL,,6446099
CP,HYDROXYUREA,,9473738
CP,INTERFERON BETA,,2470133
CP,ISOFLAVONE,,15754123
CP,ISOPROTERENOL,,12557918
CP,NICOTINE,,7740554
CP,PENICILLAMINE,,11721763
CP,PROGESTERONE,,8619904
CP,SODIUM MOLYBDATE,,7504610
CP,STAUROSPORINE,,2439635
CP,VINCRISTINE,,9392881
CPA1,CHEMBL407567,,10592235
CPA1,CHEMBL422668,,10592235
CPA1,METHYLENE BLUE,,10592235
CPB1,CHEMBL245787,,10592235
CPB2,RAVIDASVIR,,14525995
CPD,CHEMBL560871,,10592235
CPD,CHEMBL560871,,17016423
CPD,CHEMBL560871,,17139284
CPE,INSULIN HUMAN,,17016423
CPE,INSULIN HUMAN,,17139284
CPQ,L-GLUTAMATE,,10592235
CPQ,L-GLUTAMATE,,17016423
CPQ,L-GLUTAMATE,,17139284
CPS1,CARGLUMIC ACID,allosteric modulator,18516804
CPS1,CARGLUMIC ACID,allosteric modulator,19106093
CPS1,CARGLUMIC ACID,allosteric modulator,21207059
CPT1A,GLYBURIDE,,3090894
CPT1A,GLYBURIDE,,3104327
CPT1A,LEVOCARNITINE,activator,11752352
CPT1A,LEVOCARNITINE,activator,12705401
CPT1A,LEVOCARNITINE,activator,14711372
CPT1A,LEVOCARNITINE,activator,15647998
CPT1A,LEVOCARNITINE,activator,16283381
CPT1A,LEVOCARNITINE,activator,16362726
CPT1A,PERHEXILINE,inhibitor,8694852
CPT1A,PERHEXILINE,inhibitor,11117381
CPT1A,PERHEXILINE,inhibitor,11752352
CPT1A,PERHEXILINE,inhibitor,16306812
CPT1A,PERHEXILINE,inhibitor,17016423
CPT1A,PERHEXILINE,inhibitor,17139284
CPT1A,PERHEXILINE,inhibitor,17445089
CPT2,LEVOCARNITINE,,12408750
CPT2,LEVOCARNITINE,,12445488
CPT2,LEVOCARNITINE,,12464674
CPT2,LEVOCARNITINE,,12662154
CPT2,LEVOCARNITINE,,12684219
CPT2,PERHEXILINE,inhibitor,8694852
CPT2,PERHEXILINE,inhibitor,11117381
CPT2,PERHEXILINE,inhibitor,16306812
CR1,TETANUS TOXOID,,2522842
CR2,DECITABINE,,11312258
CR2,PROGESTERONE,,9141535
CRABP2,ETRETINATE,,12153175
CRAT,COENZYME_A,,10592235
CRAT,COENZYME_A,,17016423
CRAT,COENZYME_A,,17139284
CRAT,LEVOCARNITINE,,12526798
CRAT,LEVOCARNITINE,,12562770
CRAT,LEVOCARNITINE,,12582227
CRAT,LEVOCARNITINE,,15099582
CRAT,LEVOCARNITINE,,15155769
CRBN,LENALIDOMIDE,inhibitor,22966948
CRBN,LENALIDOMIDE,,23480694
CRBN,POMALIDOMIDE,inhibitor,20223979
CRBN,POMALIDOMIDE,inhibitor,22552008
CRBN,POMALIDOMIDE,inhibitor,23730498
CRBN,POMALIDOMIDE,,23480694
CRBN,THALIDOMIDE,inhibitor,22966948
CREB1,ADENOSINE PHOSPHATE,activator,16879221
CREB1,ADENOSINE PHOSPHATE,activator,17083486
CREB1,ADENOSINE PHOSPHATE,activator,17122581
CREB1,ADENOSINE PHOSPHATE,activator,17300755
CREB1,ADENOSINE PHOSPHATE,activator,17324065
CREB1,ALCOHOL,,11181917
CREB1,NICOTINE,,11331423
CREBBP,CHEMBL1236441,,10592235
CREBBP,METHYLPHENIDATE,,26603525
CRH,CHEMBL1230906,,10592235
CRH,CORTICOTROPIN,agonist,16467980
CRH,CORTICOTROPIN,agonist,16472586
CRH,CORTICOTROPIN,agonist,16503922
CRH,CORTICOTROPIN,agonist,16523405
CRH,CORTICOTROPIN,agonist,16534240
CRH,D-PHENYLALANINE,,10592235
CRH,NALOXONE,,2542355
CRH,ROSIGLITAZONE,,15279069
CRMP1,METHIMAZOLE,,11694350
CROT,LEVOCARNITINE,,15155769
CROT,LEVOCARNITINE,,16681386
CROT,OCTANOYLCARNITINE,,10592235
CROT,OCTANOYLCARNITINE,,17016423
CROT,OCTANOYLCARNITINE,,17139284
CRP,PHOSPHOCHOLINE,,17016423
CRP,PHOSPHOCHOLINE,,17139284
CRYZ,CHEMBL1161862,,17016423
CRYZ,CHEMBL1161862,,17139284
CRYZ,DICUMAROL,inhibitor,1722672
CRYZ,DICUMAROL,inhibitor,10561120
CRYZ,DICUMAROL,inhibitor,12882764
CRYZ,DICUMAROL,inhibitor,16700548
CRYZ,DICUMAROL,inhibitor,17305492
CS,CITRIC ACID,,10592235
CS,CITRIC ACID,,17016423
CS,CITRIC ACID,,17139284
CS,COENZYME_A,,10592235
CS,COENZYME_A,,17016423
CS,COENZYME_A,,17139284
CS,OXALOACETATE,,10592235
CS,OXALOACETATE,,17016423
CS,OXALOACETATE,,17139284
CSAD,CYSTEINE,,236774
CSAD,CYSTEINE,,6953423
CSAD,CYSTEINE,,7131091
CSAD,CYSTEINE,,17016423
CSAD,CYSTEINE,,17139284
CSAD,PYRIDOXAL PHOSPHATE,cofactor,15070923
CSF1,DACTINOMYCIN,,3265472
CSF1,DACTINOMYCIN,,9419789
CSF1,PLX-3397,,26222558
CSF1R,CHEMBL257705,,10592235
CSF1R,CHEMBL400754,,10592235
CSF1R,GW632580X,,24186003
CSF1R,IMATINIB,,18971950
CSF1R,IMATINIB,,24186003
CSF1R,PLX-3397,,25939769
CSF1R,PLX-3397,,26222558
CSF1R,PROGESTERONE,,1831804
CSF1R,SORAFENIB,,21517818
CSF1R,SUNITINIB,Inhibitor,16648572
CSF1R,SUNITINIB,Inhibitor,17367763
CSF1R,VEMURAFENIB,,25939769
CSF2,ACLARUBICIN,,7689127
CSF2,ALCOHOL,,16272341
CSF2,AMIKACIN,,7540696
CSF2,AMIKACIN,,8158029
CSF2,BCG VACCINE,,12126899
CSF2,BECLOMETHASONE DIPROPIONATE,,9230235
CSF2,CETIRIZINE,,16783450
CSF2,CILOSTAZOL,,15744080
CSF2,CYTARABINE,,8450676
CSF2,CYTARABINE,,8819077
CSF2,DIAZIQUONE,,8617583
CSF2,DITIOCARB,,1381236
CSF2,EPIGALOCATECHIN GALLATE,,9000119
CSF2,EPIGALOCATECHIN GALLATE,,15637567
CSF2,ETANERCEPT,,12906870
CSF2,FAMCICLOVIR,,10522033
CSF2,FLUTICASONE PROPIONATE,,10433509
CSF2,IDARUBICIN,,8915668
CSF2,INDINAVIR,,10479132
CSF2,INTERFERON ALFA-2B,,10522033
CSF2,ISOPROTERENOL,,9730867
CSF2,LACTULOSE HYDRATE,,11355146
CSF2,MECHLORETHAMINE,,10640980
CSF2,METHIMAZOLE,,7991239
CSF2,METHIMAZOLE,,8836317
CSF2,MILTEFOSINE,,1555249
CSF2,MYCOPHENOLATE MOFETIL,,12974756
CSF2,MYCOPHENOLATE MOFETIL,,16029632
CSF2,MYCOPHENOLIC ACID,,9822358
CSF2,NORDIHYDROGUAIARETIC ACID,,2453577
CSF2,OMEPRAZOLE,,11100337
CSF2,PERFOSFAMIDE,,1283360
CSF2,PROCARBAZINE,,10640980
CSF2,ROQUINIMEX,,9811314
CSF2,SODIUM SALICYLATE,,10574634
CSF2,STAUROSPORINE,,9359403
CSF2,STAVUDINE,,2538549
CSF2,STREPTOZOTOCIN,,16342200
CSF2,TEMOZOLOMIDE,,12610499
CSF2,TEMOZOLOMIDE,,16100942
CSF2,TERFENADINE,,8836342
CSF2,TETANUS TOXOID,,8704175
CSF2,TICARCILLIN,,7875147
CSF2,TRIFLUOPERAZINE,,1690578
CSF2,VINBLASTINE,,10640980
CSF2,VINORELBIN DITARTRATE,,15934496
CSF2RA,SARGRAMOSTIM,agonist,11752352
CSF2RA,SARGRAMOSTIM,agonist,16638185
CSF2RA,SARGRAMOSTIM,agonist,16760463
CSF2RA,SARGRAMOSTIM,agonist,17090651
CSF2RA,SARGRAMOSTIM,agonist,17522711
CSF2RB,SARGRAMOSTIM,agonist,1424804
CSF2RB,SARGRAMOSTIM,agonist,17016423
CSF2RB,SARGRAMOSTIM,agonist,17139284
CSF3R,FILGRASTIM,stimulator,15949269
CSF3R,FILGRASTIM,stimulator,16033816
CSF3R,FILGRASTIM,stimulator,17001306
CSF3R,FILGRASTIM,stimulator,17127322
CSF3R,FILGRASTIM,stimulator,17494858
CSF3R,PEGFILGRASTIM,agonist,12944913
CSF3R,PEGFILGRASTIM,agonist,15082029
CSF3R,PEGFILGRASTIM,agonist,15949269
CSF3R,PEGFILGRASTIM,agonist,16033816
CSF3R,PEGFILGRASTIM,agonist,17001306
CSF3R,PEGFILGRASTIM,agonist,17127322
CSF3R,RUXOLITINIB,,23634996
CSF3R,RUXOLITINIB,,23656643
CSF3R,RUXOLITINIB,,26475333
CSK,STAUROSPORINE,,17016423
CSK,STAUROSPORINE,,17139284
CSNK1A1,HEPARIN,,11243881
CSNK1G1,CHEMBL311228,,10592235
CSNK1G2,CHEMBL489157,,10592235
CSNK1G2,IC261,,10592235
CSNK1G2,IODOTUBERCIDIN,,10592235
CSNK1G3,CHEMBL261720,,10592235
CSNK1G3,CHEMBL563377,,10592235
CSNK1G3,PURVALANOLA,,10592235
CSNK2A1,BENZAMIDINE,,10592235
CSNK2A1,BENZAMIDINE,,17016423
CSNK2A1,BENZAMIDINE,,17139284
CSNK2A1,CHEMBL1230989,,10592235
CSNK2A1,CHEMBL1230989,,17016423
CSNK2A1,CHEMBL1230989,,17139284
CSNK2A1,CHEMBL222476,,10592235
CSNK2A1,CHEMBL230137,,10592235
CSNK2A1,CHEMBL230347,,10592235
CSNK2A1,CHEMBL230354,,10592235
CSNK2A1,CHEMBL231095,,10592235
CSNK2A1,CHEMBL270512,,10592235
CSNK2A1,CHEMBL273101,,10592235
CSNK2A1,CHEMBL376505,,10592235
CSNK2A1,CHEMBL389767,,10592235
CSNK2A1,CHEMBL404508,,10592235
CSNK2A1,CHEMBL438303,,10592235
CSNK2A1,CHEMBL572879,,10592235
CSNK2A1,CHEMBL574060,,10592235
CSNK2A1,CHEMBL92361,,10592235
CSNK2A1,DICHLORORIBOBENZIMIDAZOLE,,10592235
CSNK2A1,ELLAGIC ACID,inhibitor,10592235
CSNK2A1,ELLAGIC ACID,inhibitor,16610779
CSNK2A1,ELLAGIC ACID,inhibitor,19414254
CSNK2A1,EMODIN,,10592235
CSNK2A1,HEPARIN,,7794926
CSNK2A1,QUINALIZARIN,,10592235
CSNK2A1,RESVERATROL,,11752352
CSNK2A1,TETRABROMOBENZOTRIAZOLE,,10592235
CSNK2A1,TETRABROMOBENZOTRIAZOLE,,17016423
CSNK2A1,TETRABROMOBENZOTRIAZOLE,,17139284
CSNK2A2,CHEMBL1231683,,10592235
CSPG4,PHORBOL MYRISTATE ACETATE,,18000864
CST3,DIGOXIN,,17698593
CST3,RIBAVIRIN,,18637076
CTAG1B,DECITABINE,,11265773
CTAG1B,ROMIDEPSIN,,11265773
CTBP1,FORMIC ACID,,10592235
CTBP1,FORMIC ACID,,17016423
CTBP1,FORMIC ACID,,17139284
CTDSP1,CITRIC ACID,,10592235
CTDSP1,CITRIC ACID,,17016423
CTDSP1,CITRIC ACID,,17139284
CTGF,2-METHOXYESTRADIOL,,18292194
CTGF,ACRIDINE,,16950763
CTGF,BEVACIZUMAB,,11018037
CTGF,BEVACIZUMAB,,12114504
CTGF,CURCUMIN,,16306131
CTGF,DIGOXIN,,12691286
CTGF,ENALAPRIL,,18812665
CTGF,ESTRADIOL,,17210741
CTGF,"GONADOTROPIN, CHORIONIC",,15941869
CTGF,HYDROGEN PEROXIDE,,11409888
CTGF,INOSITOL,,15560785
CTGF,LIOTHYRONINE SODIUM,,11250650
CTGF,PRASTERONE,,15675949
CTGF,PROPRANOLOL,,12691286
CTGF,RAMIPRIL,,15128880
CTGF,SPIRONOLACTONE,,17602195
CTGF,STANOLONE,,11181522
CTGF,STAUROSPORINE,,15053922
CTGF,THROMBIN,,10952976
CTGF,VITAMIN E,,12023009
CTH,ALCOHOL,,10592235
CTH,CHEMBL50483,,10592235
CTH,CHEMBL50483,,10954021
CTH,CYSTEINE,,16108046
CTH,CYSTEINE,,16428267
CTH,CYSTEINE,,17634391
CTH,PYRIDOXAL PHOSPHATE,cofactor,11578145
CTH,PYRIDOXAL PHOSPHATE,cofactor,15184188
CTH,PYRIDOXAL PHOSPHATE,cofactor,15823094
CTH,PYRIDOXAL PHOSPHATE,cofactor,16857832
CTH,PYRIDOXAL PHOSPHATE,cofactor,17377202
CTLA4,ALCOHOL,,11025487
CTLA4,ANTIBIOTIC,,10030847
CTLA4,ATEZOLIZUMAB,,25428504
CTLA4,ATPGAMMAS,,7732566
CTLA4,BLEOMYCIN (CHEMBL3039590),,11489978
CTLA4,IPILIMUMAB,,18049334
CTLA4,METHIMAZOLE,,15504312
CTLA4,PHORBOL MYRISTATE ACETATE,,8946678
CTLA4,PHORBOL MYRISTATE ACETATE,,10777098
CTLA4,RIZATRIPTAN,,11159548
CTLA4,SIROLIMUS,,7982907
CTLA4,SIROLIMUS,,11698435
CTLA4,THALIDOMIDE,,10823791
CTLA4,WORTMANNIN,,10464177
CTNNB1,IMATINIB,,26861905
CTNNB1,TEMSIROLIMUS,,27016228
CTNNB1,TRAMETINIB,,26343583
CTNNB1,TRICIRIBINE,,26224873
CTNNB1,UREA,,10592235
CTNNB1,UREA,,17016423
CTNNB1,UREA,,17139284
CTNNB1,VANTICTUMAB,,22753465
CTPS1,GLUTAMINE,antagonist,16427816
CTPS1,GLUTAMINE,antagonist,17137369
CTPS1,GLUTAMINE,antagonist,17331943
CTRB1,APROTININ,,15277296
CTRB1,CHEMBL1235981,,10592235
CTRB1,"GONADOTROPIN, CHORIONIC",,10592235
CTRB1,PHENETHYLBORONIC ACID,,10592235
CTRB1,PHENETHYLBORONIC ACID,,17016423
CTRB1,PHENETHYLBORONIC ACID,,17139284
CTRB1,PHOSPHORYLISOPROPANE,,10592235
CTRB1,PHOSPHORYLISOPROPANE,,17016423
CTRB1,PHOSPHORYLISOPROPANE,,17139284
CTSB,2-MERCAPTOPYRIDINE,,10592235
CTSB,2-MERCAPTOPYRIDINE,,17016423
CTSB,2-MERCAPTOPYRIDINE,,17139284
CTSB,CHEMBL262103,,10592235
CTSB,CHEMBL490920,,10592235
CTSB,COUMARIN,,8576174
CTSB,DIPHENYLACETIC ACID,,10592235
CTSB,DIPHENYLACETIC ACID,,17016423
CTSB,DIPHENYLACETIC ACID,,17139284
CTSB,O-BENZYL-l-SERINE,,10592235
CTSB,O-BENZYL-l-SERINE,,17016423
CTSB,O-BENZYL-l-SERINE,,17139284
CTSB,UREA,,3223934
CTSC,CALCIUM GLUCONATE,,18822840
CTSC,PENTOSAN POLYSULFATE SODIUM,,17826736
CTSC,PROGESTERONE,,17916955
CTSD,CAL,,10592235
CTSD,CHEMBL214205,,10592235
CTSD,CHEMBL214205,,17016423
CTSD,CHEMBL214205,,17139284
CTSD,CHEMBL35107,,10592235
CTSD,CHEMBL394875,,10592235
CTSD,CHEMBL394875,,17016423
CTSD,CHEMBL394875,,17139284
CTSD,INSULIN HUMAN,,17016423
CTSD,INSULIN HUMAN,,17139284
CTSD,STREPTOZOTOCIN,,3282952
CTSF,CHEMBL261723,,10592235
CTSG,EDARAVONE,,2007574
CTSG,MANNITOL,,3142269
CTSG,STAUROSPORINE,,7499869
CTSG,STAUROSPORINE,,12584200
CTSG,VITAMIN K,,1440518
CTSH,CHEMBL541253,,10592235
CTSH,CHEMBL541253,,17016423
CTSH,CHEMBL541253,,17139284
CTSK,CHEMBL113948,,10592235
CTSK,CHEMBL115357,,10592235
CTSK,CHEMBL115357,,17016423
CTSK,CHEMBL115357,,17139284
CTSK,CHEMBL117658,,10592235
CTSK,CHEMBL185097,,10592235
CTSK,CHEMBL188865,,10592235
CTSK,CHEMBL286364,,10592235
CTSK,CHEMBL286364,,17016423
CTSK,CHEMBL286364,,17139284
CTSK,CHEMBL363847,,10592235
CTSK,CHEMBL92567,,10592235
CTSL,FELBINAC,,10592235
CTSS,CHEMBL1236882,,10592235
CTSS,CHEMBL153813,,10592235
CTSS,CHEMBL153813,,17016423
CTSS,CHEMBL153813,,17139284
CTSS,CHEMBL204785,,10592235
CUBN,HYDROXOCOBALAMIN,other,14585166
CUBN,HYDROXOCOBALAMIN,other,17016423
CUBN,HYDROXOCOBALAMIN,other,17139284
CX3CL1,ATEZOLIZUMAB,,25428504
CXCL10,ANTIBIOTIC,,10634213
CXCL10,ATORVASTATIN,,10559511
CXCL10,ATROPINE,,15315164
CXCL10,"GONADOTROPIN, CHORIONIC",,15590984
CXCL10,METHYLPREDNISOLONE,,17220550
CXCL10,OXALIPLATIN,,16101140
CXCL10,REGRAMOSTIM,,11591765
CXCL10,RITONAVIR,,11141242
CXCL10,STAVUDINE,,11141242
CXCL10,TESTOSTERONE,,9681518
CXCL10,ZIDOVUDINE,,11141242
CXCL12,TINZAPARIN SODIUM,binder,18991783
CXCL2,BATIMASTAT,,18477053
CXCL2,CYCLOSPORINE,,7490125
CXCL2,DEFEROXAMINE,,17883261
CXCL2,DEXTRAN SULFATE SODIUM,,18542050
CXCL2,PHORBOL MYRISTATE ACETATE,,18199827
CXCL2,STAUROSPORINE,,10354507
CXCL8,ACETAMINOPHEN,,15878691
CXCL8,ALPRAZOLAM,,12218154
CXCL8,ALUMINUM HYDROXIDE,,10466876
CXCL8,ASPIRIN,,12576442
CXCL8,CEFTRIAXONE,,8011012
CXCL8,CETUXIMAB,,10037173
CXCL8,CETUXIMAB,,10614716
CXCL8,CETUXIMAB,,15908664
CXCL8,CHEMBL1213492,,12010777
CXCL8,CIDOFOVIR,,10630964
CXCL8,CLARITHROMYCIN,,12003967
CXCL8,DANAZOL,,16161451
CXCL8,DIPYRIDAMOLE,,10660968
CXCL8,FENRETINIDE,,16979119
CXCL8,FENTANYL,,9527747
CXCL8,FOSCARNET,,10630964
CXCL8,HYDROQUINONE,,17118622
CXCL8,IONOMYCIN,,7510691
CXCL8,LANSOPRAZOLE,,17122965
CXCL8,LEFLUNOMIDE,,10902750
CXCL8,MEDROXYPROGESTERONE ACETATE,,15914533
CXCL8,METHIMAZOLE,,11453524
CXCL8,METHYLENE BLUE,,12500513
CXCL8,MIDAZOLAM,,9620522
CXCL8,NAPROXEN,,11852880
CXCL8,OMEPRAZOLE,,17122965
CXCL8,PACLITAXEL,,9271387
CXCL8,PAMIDRONIC ACID,,12006522
CXCL8,PENTOXIFYLLINE,,12576442
CXCL8,PHORBOL MYRISTATE ACETATE,,7510691
CXCL8,RIVANICLINE,antagonist,16715250
CXCL8,RUTIN,,9292787
CXCL8,TALC,,17000556
CXCL8,TERFENADINE,,8919641
CXCL8,TOCOPHEROL ACETATE,,15150308
CXCL8,TRETINOIN,,8900181
CXCL8,TROGLITAZONE,,12364456
CXCL8,VERAPAMIL,,2686646
CXCR1,KETOPROFEN,other,9093816
CXCR1,KETOPROFEN,other,11331079
CXCR1,KETOPROFEN,other,15974585
CXCR2,ACETYLCYSTEINE,,10716998
CXCR2,GENISTEIN,,9712063
CXCR2,MECHLORETHAMINE HYDROCHLORIDE,,12753603
CXCR2,VITAMIN E,,16679868
CXCR4,FRAMYCETIN,antagonist,11747436
CXCR4,FRAMYCETIN,antagonist,14638394
CXCR4,PLERIXAFOR,antagonist,18847313
CXCR4,PLERIXAFOR,antagonist,23204107
CYB5R1,FLAVIN ADENINE DINUCLEOTIDE,,10592235
CYB5R3,CHEMBL1161866,,16814740
CYB5R3,CHEMBL1161866,,17040106
CYB5R3,CHEMBL1161866,,17082011
CYB5R3,CHEMBL1161866,,17341833
CYB5R3,CHEMBL1161866,,17401193
CYB5R3,FLAVIN ADENINE DINUCLEOTIDE,,10592235
CYB5R3,FLAVIN ADENINE DINUCLEOTIDE,,17016423
CYB5R3,FLAVIN ADENINE DINUCLEOTIDE,,17139284
CYC1,AZOXYSTROBIN,,10592235
CYC1,Coenzyme Q2,,10592235
CYC1,FAMOXADONE,,10592235
CYCS,TRIMETHYLLYSINE,,10592235
CYCS,TRIMETHYLLYSINE,,17016423
CYCS,TRIMETHYLLYSINE,,17139284
CYP11A1,AMINOGLUTETHIMIDE,inhibitor,11161433
CYP11A1,AMINOGLUTETHIMIDE,inhibitor,11752352
CYP11A1,AMINOGLUTETHIMIDE,inhibitor,16817851
CYP11B1,METYRAPONE,inhibitor,11752352
CYP11B1,METYRAPONE,inhibitor,11869873
CYP11B1,METYRAPONE,inhibitor,17462829
CYP11B1,METYRAPONE,inhibitor,17487473
CYP11B1,MITOTANE,inducer,11889204
CYP11B2,METOCLOPRAMIDE,,7883831
CYP11B2,SPIRONOLACTONE,antagonist,976190
CYP17A1,ABIRATERONE,inhibitor,20645691
CYP17A1,CHEMBL1161866,,17595315
CYP17A1,PROGESTERONE,inhibitor,12596217
CYP19A1,2-METHOXYESTRADIOL,,10405348
CYP19A1,ALENDRONIC ACID,,14715828
CYP19A1,AMINOGLUTETHIMIDE,inhibitor,11752352
CYP19A1,AMINOGLUTETHIMIDE,inhibitor,16244789
CYP19A1,AMINOGLUTETHIMIDE,inhibitor,16332571
CYP19A1,AMINOGLUTETHIMIDE,inhibitor,16474421
CYP19A1,AMINOGLUTETHIMIDE,inhibitor,17016423
CYP19A1,AMINOGLUTETHIMIDE,inhibitor,17139284
CYP19A1,AMINOGLUTETHIMIDE,inhibitor,17602675
CYP19A1,AMINOGLUTETHIMIDE,,1590282
CYP19A1,ANASTROZOLE,inhibitor,11752352
CYP19A1,ANASTROZOLE,inhibitor,16034487
CYP19A1,ANASTROZOLE,inhibitor,16439860
CYP19A1,ANASTROZOLE,inhibitor,17693420
CYP19A1,ANASTROZOLE,inhibitor,18073378
CYP19A1,ANASTROZOLE,inhibitor,19389994
CYP19A1,ANASTROZOLE,inhibitor,19470631
CYP19A1,ANASTROZOLE,inhibitor,19753124
CYP19A1,ANASTROZOLE,inhibitor,19794821
