CACNA1I,ZONISAMIDE,inhibitor,19557119
CACNA1I,ZONISAMIDE,inhibitor,19948168
CACNA1I,ZONISAMIDE,inhibitor,20001433
CACNA1I,ZONISAMIDE,inhibitor,20025128
CACNA1I,ZONISAMIDE,inhibitor,20502722
CACNA1S,CINNARIZINE,inhibitor,1281221
CACNA1S,CINNARIZINE,inhibitor,3530295
CACNA1S,FELODIPINE,inhibitor,16675661
CACNA1S,ISRADIPINE,inhibitor,16675661
CACNA1S,MIBEFRADIL,inhibitor,10372226
CACNA1S,MIBEFRADIL,inhibitor,10665814
CACNA1S,MIBEFRADIL,inhibitor,16899990
CACNA1S,NIFEDIPINE,inhibitor,16675661
CACNA1S,NILVADIPINE,inhibitor,16675661
CACNA1S,NIMODIPINE,inhibitor,16675661
CACNA1S,NIMODIPINE,inhibitor,17705883
CACNA1S,NIMODIPINE,inhibitor,19844625
CACNA1S,NIMODIPINE,inhibitor,20334460
CACNA1S,NIMODIPINE,inhibitor,20335610
CACNA1S,NIMODIPINE,inhibitor,20661350
CACNA1S,NISOLDIPINE,inhibitor,16675661
CACNA1S,NITRENDIPINE,inhibitor,16675661
CACNA1S,VERAPAMIL,inhibitor,19125880
CACNA2D1,CYCLANDELATE,inhibitor,10659603
CACNA2D1,FELODIPINE,inhibitor,10525060
CACNA2D1,FELODIPINE,inhibitor,11752352
CACNA2D1,FELODIPINE,inhibitor,17475903
CACNA2D1,GABAPENTIN,inhibitor,16899342
CACNA2D1,GABAPENTIN,inhibitor,17067834
CACNA2D1,GABAPENTIN,inhibitor,17982508
CACNA2D1,GABAPENTIN,inhibitor,18299583
CACNA2D1,GABAPENTIN,inhibitor,20588320
CACNA2D1,ISRADIPINE,inhibitor,11752352
CACNA2D1,ISRADIPINE,inhibitor,17016423
CACNA2D1,ISRADIPINE,inhibitor,17139284
CACNA2D1,NIFEDIPINE,inhibitor,11752352
CACNA2D1,NIFEDIPINE,inhibitor,16484345
CACNA2D1,NILVADIPINE,inhibitor,11752352
CACNA2D1,NILVADIPINE,inhibitor,16484345
CACNA2D1,NILVADIPINE,inhibitor,20933604
CACNA2D1,NISOLDIPINE,inhibitor,11752352
CACNA2D1,NITRENDIPINE,inhibitor,11752352
CACNA2D2,BEPRIDIL,inhibitor,1281221
CACNA2D2,BEPRIDIL,inhibitor,7565636
CACNA2D2,FELODIPINE,inhibitor,1281221
CACNA2D2,FELODIPINE,inhibitor,18974361
CACNA2D2,GABAPENTIN,inhibitor,16899342
CACNA2D2,GABAPENTIN,inhibitor,17982508
CACNA2D2,GABAPENTIN,inhibitor,18299583
CACNA2D2,GABAPENTIN,inhibitor,20588320
CACNA2D2,ISRADIPINE,inhibitor,1281221
CACNA2D2,ISRADIPINE,inhibitor,18974361
CACNA2D2,NITRENDIPINE,inhibitor,18974361
CACNA2D3,NILVADIPINE,inhibitor,9249249
CACNA2D3,NILVADIPINE,inhibitor,10374627
CACNA2D3,NILVADIPINE,inhibitor,10525060
CACNA2D3,NILVADIPINE,inhibitor,11426839
CACNA2D3,NILVADIPINE,inhibitor,19634509
CACNA2D3,NILVADIPINE,inhibitor,20097194
CACNB1,MIBEFRADIL,inhibitor,10372226
CACNB1,MIBEFRADIL,inhibitor,10665814
CACNB1,MIBEFRADIL,inhibitor,16899990
CACNB1,NIMODIPINE,inhibitor,17705883
CACNB1,NIMODIPINE,inhibitor,19844625
CACNB1,NIMODIPINE,inhibitor,20334460
CACNB1,NIMODIPINE,inhibitor,20335610
CACNB1,NIMODIPINE,inhibitor,20661350
CACNB1,VERAPAMIL,inhibitor,19125880
CACNB2,FELODIPINE,inhibitor,10525060
CACNB2,FELODIPINE,inhibitor,11752352
CACNB2,FELODIPINE,inhibitor,17475903
CACNB2,ISRADIPINE,inhibitor,11752352
CACNB2,MIBEFRADIL,inhibitor,10372226
CACNB2,MIBEFRADIL,inhibitor,10665814
CACNB2,MIBEFRADIL,inhibitor,16899990
CACNB2,NIFEDIPINE,inhibitor,11752352
CACNB2,NILVADIPINE,inhibitor,1283184
CACNB2,NILVADIPINE,inhibitor,7898101
CACNB2,NILVADIPINE,inhibitor,20933604
CACNB2,NIMODIPINE,inhibitor,11752352
CACNB2,NIMODIPINE,inhibitor,17705883
CACNB2,NIMODIPINE,inhibitor,19844625
CACNB2,NIMODIPINE,inhibitor,20334460
CACNB2,NIMODIPINE,inhibitor,20661350
CACNB2,NISOLDIPINE,inhibitor,11752352
CACNB2,NITRENDIPINE,inhibitor,11752352
CACNB2,VERAPAMIL,inhibitor,19125880
CACNB3,MIBEFRADIL,inhibitor,10372226
CACNB3,MIBEFRADIL,inhibitor,10665814
CACNB3,MIBEFRADIL,inhibitor,16899990
CACNB3,NIMODIPINE,inhibitor,17705883
CACNB3,NIMODIPINE,inhibitor,19844625
CACNB3,NIMODIPINE,inhibitor,20334460
CACNB3,NIMODIPINE,inhibitor,20335610
CACNB3,NIMODIPINE,inhibitor,20661350
CACNB3,VERAPAMIL,inhibitor,19125880
CACNB4,MIBEFRADIL,inhibitor,10372226
CACNB4,MIBEFRADIL,inhibitor,10665814
CACNB4,MIBEFRADIL,inhibitor,16899990
CACNB4,NIMODIPINE,inhibitor,17705883
CACNB4,NIMODIPINE,inhibitor,19844625
CACNB4,NIMODIPINE,inhibitor,20334460
CACNB4,NIMODIPINE,inhibitor,20335610
CACNB4,NIMODIPINE,inhibitor,20661350
CACNB4,VERAPAMIL,inhibitor,19125880
CACNG1,FLUSPIRILENE,inhibitor,1696149
CACNG1,FLUSPIRILENE,inhibitor,11842444
CACNG1,LERCANIDIPINE,inhibitor,17016423
CACNG1,LERCANIDIPINE,inhibitor,17139284
CACNG1,LERCANIDIPINE,inhibitor,19619074
CACNG1,NITRENDIPINE,inhibitor,17016423
CACNG1,NITRENDIPINE,inhibitor,17139284
CALCR,CALCITONIN SALMON RECOMBINANT,agonist,3004987
CALCR,CALCITONIN SALMON RECOMBINANT,agonist,7610922
CALCR,CALCITONIN SALMON RECOMBINANT,agonist,9231703
CALCR,CALCITONIN SALMON RECOMBINANT,agonist,11752352
CALCR,PRAMLINTIDE,agonist,11772274
CALCR,PRAMLINTIDE,agonist,15494035
CALCR,PRAMLINTIDE,agonist,18593822
CALCR,PRAMLINTIDE,agonist,19273748
CALCR,PRAMLINTIDE,agonist,20015292
CALCR,PRAMLINTIDE,agonist,20357016
CALM1,APRINDINE,inhibitor,6186851
CALM1,BEPRIDIL,binder,2933041
CALM1,BEPRIDIL,binder,2964559
CALM1,DIBUCAINE,inhibitor,6140014
CALM1,DIBUCAINE,inhibitor,6262771
CALM1,DIBUCAINE,inhibitor,7680317
CALM1,DIBUCAINE,inhibitor,8382768
CALM1,FELODIPINE,other,2442519
CALM1,FELODIPINE,other,2833901
CALM1,FELODIPINE,other,2933041
CALM1,FELODIPINE,other,2964559
CALM1,FELODIPINE,other,3178884
CALM1,FELODIPINE,other,4074665
CALM1,NIFEDIPINE,inhibitor,2933041
CALM1,PERPHENAZINE,inhibitor,2885243
CALM1,PERPHENAZINE,inhibitor,10516112
CALM1,PERPHENAZINE,inhibitor,11409178
CALM1,PERPHENAZINE,inhibitor,12366848
CALM1,PIMOZIDE,inhibitor,1965307
CALM1,PIMOZIDE,inhibitor,2120879
CALM1,PIMOZIDE,inhibitor,2386945
CALM1,PIMOZIDE,inhibitor,3134891
CALM1,PIMOZIDE,inhibitor,6146939
CALY,APOMORPHINE,agonist,11752352
CALY,CLOZAPINE,unknown,11752352
CAMK2G,BOSUTINIB,inhibitor,23493838
CAMLG,CYCLOSPORINE,binder,17016423
CAMLG,CYCLOSPORINE,binder,17139284
CAMLG,CYCLOSPORINE,binder,20602248
CAMLG,CYCLOSPORINE,binder,20637127
CAMLG,CYCLOSPORINE,binder,20674565
CAMLG,CYCLOSPORINE,binder,20927389
CARTPT,AMPHETAMINE,agonist,15597110
CARTPT,AMPHETAMINE,agonist,15644956
CARTPT,AMPHETAMINE,agonist,15661821
CARTPT,AMPHETAMINE,agonist,15680473
CARTPT,AMPHETAMINE,agonist,15680478
CARTPT,AMPHETAMINE,agonist,16713658
CASR,CINACALCET,agonist,11752352
CASR,CINACALCET,agonist,15794735
CASR,CINACALCET,agonist,15864123
CASR,CINACALCET,agonist,15884662
CASR,CINACALCET,agonist,16030053
CASR,CINACALCET,agonist,16109140
CASR,CINACALCET,agonist,19056615
CASR,CINACALCET,agonist,19181759
CASR,CINACALCET,agonist,19261825
CASR,CINACALCET,agonist,19461861
CASR,VELCALCETIDE,agonist,24235081
CAT,FOMEPIZOLE,inhibitor,240743
CAT,FOMEPIZOLE,inhibitor,3416882
CAT,FOMEPIZOLE,inhibitor,8423764
CBS,PYRIDOXAL PHOSPHATE,cofactor,11948191
CBS,PYRIDOXAL PHOSPHATE,cofactor,12173932
CBS,PYRIDOXAL PHOSPHATE,cofactor,12644499
CBS,PYRIDOXAL PHOSPHATE,cofactor,15196993
CBS,PYRIDOXAL PHOSPHATE,cofactor,15365998
CBS,S-ADENOSYL-L-METHIONINE,activator,11524006
CBS,S-ADENOSYL-L-METHIONINE,activator,11559709
CBS,S-ADENOSYL-L-METHIONINE,activator,12163655
CBS,S-ADENOSYL-L-METHIONINE,activator,12269827
CCKAR,CERULETIDE,inducer,1356589
CCKAR,CERULETIDE,inducer,1620654
CCKAR,CERULETIDE,inducer,2087492
CCKAR,CERULETIDE,inducer,2587420
CCKAR,CERULETIDE,inducer,3440035
CCKAR,CERULETIDE,inducer,8182534
CCKBR,PENTAGASTRIN,agonist,1732532
CCKBR,PENTAGASTRIN,agonist,3004700
CCKBR,PENTAGASTRIN,agonist,7491961
CCKBR,PENTAGASTRIN,agonist,11752352
CCKBR,PENTAGASTRIN,agonist,12073167
CCKBR,PENTAGASTRIN,agonist,15157745
CCL2,DANAZOL,inhibitor,11056242
CCL2,DANAZOL,inhibitor,11216879
CCND1,ARSENIC TRIOXIDE,antagonist,12480548
CCND1,ARSENIC TRIOXIDE,antagonist,16230390
CCND1,ARSENIC TRIOXIDE,antagonist,16387740
CCND1,ARSENIC TRIOXIDE,antagonist,17005224
CCND1,ARSENIC TRIOXIDE,antagonist,17370311
CCR5,MARAVIROC,antagonist,11752352
CCR5,MARAVIROC,antagonist,16298345
CCR5,MARAVIROC,antagonist,17016423
CCR5,MARAVIROC,antagonist,17139284
CCR5,MARAVIROC,antagonist,19098484
CCR5,MARAVIROC,antagonist,19692476
CD19,BLINATUMOMAB,activator,25883042
CD2,ALEFACEPT,inhibitor,11752352
CD2,ALEFACEPT,inhibitor,11970990
CD2,ALEFACEPT,inhibitor,12795770
CD2,ALEFACEPT,inhibitor,14968366
CD2,ALEFACEPT,inhibitor,17403057
CD2,ALEFACEPT,inhibitor,17555598
CD33,GEMTUZUMAB OZOGAMICIN,antibody,10942240
CD33,GEMTUZUMAB OZOGAMICIN,antibody,11249747
CD33,GEMTUZUMAB OZOGAMICIN,antibody,11342449
CD33,GEMTUZUMAB OZOGAMICIN,antibody,11410481
CD33,GEMTUZUMAB OZOGAMICIN,antibody,11432892
CD33,GEMTUZUMAB OZOGAMICIN,antibody,11752352
CD33,GEMTUZUMAB OZOGAMICIN,antibody,20564405
CD3D,BLINATUMOMAB,activator,25883042
CD3E,MUROMONAB-CD3,binder,11752352
CD3E,MUROMONAB-CD3,binder,17016423
CD3E,MUROMONAB-CD3,binder,17139284
CD52,ALEMTUZUMAB,antibody,10092828
CD52,ALEMTUZUMAB,antibody,10366506
CD52,ALEMTUZUMAB,antibody,10520035
CD52,ALEMTUZUMAB,antibody,10573085
CD52,ALEMTUZUMAB,antibody,10744652
CD52,ALEMTUZUMAB,antibody,11752352
CD52,ALEMTUZUMAB,antibody,19343298
CD52,ALEMTUZUMAB,antibody,19479612
CD55,CHLORAMPHENICOL,other,15331605
CD55,CHLORAMPHENICOL,other,17376081
CD80,ABATACEPT,antagonist,11752352
CD80,ABATACEPT,antagonist,16357751
CD80,ABATACEPT,antagonist,16573350
CD80,ABATACEPT,antagonist,16932686
CD80,ABATACEPT,antagonist,16971318
CD80,ABATACEPT,antagonist,17020493
CD80,ABATACEPT,antagonist,17212998
CD80,ABATACEPT,antagonist,18041889
CD80,ABATACEPT,antagonist,20080922
CD86,ABATACEPT,antagonist,11752352
CD86,ABATACEPT,antagonist,16357751
CD86,ABATACEPT,antagonist,16573350
CD86,ABATACEPT,antagonist,16932686
CD86,ABATACEPT,antagonist,16971318
CD86,ABATACEPT,antagonist,17020493
CD86,ABATACEPT,antagonist,17212998
CD86,ABATACEPT,antagonist,18041889
CD86,ABATACEPT,antagonist,20080922
CDH5,LENALIDOMIDE,antagonist,18805433
CDIPT,INOSITOL,inhibitor,11752352
CDK1,ALSTERPAULLONE,inhibitor,11752352
CDK1,CHEMBL1082552,binder,11752352
CDK1,INDIRUBIN SULFATE,binder,11752352
CDK1,OLOMOUCINE,binder,11752352
CDK2,ALVOCIDIB,inhibitor,11752352
CDK2,ALVOCIDIB,inhibitor,18465538
CDK2,BOSUTINIB,inhibitor,19039322
CDK2,CHEMBL1082552,inhibitor,10592235
CDK2,CHEMBL1082552,inhibitor,11752352
CDK2,HYMENIALDISINE,inhibitor,10592235
CDK2,HYMENIALDISINE,inhibitor,11752352
CDK2,HYMENIALDISINE,inhibitor,17016423
CDK2,HYMENIALDISINE,inhibitor,17139284
CDK2,INDIRUBIN SULFATE,inhibitor,10592235
CDK2,INDIRUBIN SULFATE,inhibitor,11752352
CDK2,INDIRUBIN SULFATE,inhibitor,17016423
CDK2,INDIRUBIN SULFATE,inhibitor,17139284
CDK2,OLOMOUCINE,inhibitor,10592235
CDK2,OLOMOUCINE,inhibitor,11752352
CDK2,OLOMOUCINE,inhibitor,17016423
CDK2,OLOMOUCINE,inhibitor,17139284
CDK4,PALBOCICLIB,Inhibitor,15542782
CDK4,Ribociclib,antagonist,24045179
CDK4,Ribociclib,inhibitor,24045179
CDK5,CHEMBL1082552,inhibitor,10592235
CDK5,CHEMBL1082552,inhibitor,11752352
CDK5,HYMENIALDISINE,inhibitor,11752352
CDK5,INDIRUBIN SULFATE,inhibitor,11752352
CDK5,OLOMOUCINE,inhibitor,11752352
CDK6,PALBOCICLIB,Inhibitor,15542782
CDK6,Ribociclib,antagonist,24045179
CDK6,Ribociclib,inhibitor,24045179
CFTR,BUMETANIDE,antagonist,9886939
CFTR,CROFELEMER,antagonist,19808995
CFTR,GLYBURIDE,antagonist,12202948
CFTR,GLYBURIDE,antagonist,12391048
CFTR,GLYBURIDE,antagonist,12407077
CFTR,GLYBURIDE,antagonist,14729151
CFTR,GLYBURIDE,antagonist,15365090
CFTR,IVACAFTOR,potentiator,22293084
CFTR,LUMACAFTOR,modulator,26416827
CHD1,EPIRUBICIN,antagonist,17016423
CHD1,EPIRUBICIN,antagonist,17139284
CHRM1,AMOXAPINE,antagonist,6086881
CHRM1,AMOXAPINE,antagonist,6130192
CHRM1,AMOXAPINE,antagonist,9589848
CHRM1,ANISOTROPINE METHYLBROMIDE,antagonist,4555460
CHRM1,ANISOTROPINE METHYLBROMIDE,antagonist,6897316
CHRM1,ANISOTROPINE METHYLBROMIDE,antagonist,17016423
CHRM1,ANISOTROPINE METHYLBROMIDE,antagonist,17139284
CHRM1,ANISOTROPINE METHYLBROMIDE,antagonist,20391952
CHRM1,ARIPIPRAZOLE,antagonist,17848919
CHRM1,BENZQUINAMIDE,antagonist,17016423
CHRM1,BENZQUINAMIDE,antagonist,17139284
CHRM1,BROMPHENIRAMINE,antagonist,10212017
CHRM1,BUCLIZINE,antagonist,17016423
CHRM1,BUCLIZINE,antagonist,17139284
CHRM1,CHLORPROTHIXENE,antagonist,7855217
CHRM1,CINNARIZINE,binder,11180191
CHRM1,CLIDINIUM,antagonist,11752352
CHRM1,CLIDINIUM,antagonist,17016423
CHRM1,CLIDINIUM,antagonist,17139284
CHRM1,CLOZAPINE,antagonist,17848919
CHRM1,COCAINE,antagonist,15351386
CHRM1,CYCRIMINE,antagonist,1267542
CHRM1,CYCRIMINE,antagonist,11752352
CHRM1,CYCRIMINE,antagonist,17016423
CHRM1,CYCRIMINE,antagonist,17139284
CHRM1,DARIFENACIN,antagonist,10374898
CHRM1,DARIFENACIN,antagonist,18046909
CHRM1,DIPHENIDOL,antagonist,1863523
CHRM1,DIPHENIDOL,antagonist,17016423
CHRM1,DIPHENIDOL,antagonist,17139284
CHRM1,DOXYLAMINE,antagonist,17016423
CHRM1,DOXYLAMINE,antagonist,17139284
CHRM1,ETHOPROPAZINE,antagonist,2236897
CHRM1,ETHOPROPAZINE,antagonist,2904117
CHRM1,ETHOPROPAZINE,antagonist,11752352
CHRM1,ETHOPROPAZINE,antagonist,17016423
CHRM1,FESOTERODINE,antagonist,12076307
CHRM1,FLUPENTIXOL,antagonist,7052344
CHRM1,GLYCOPYRROLATE,antagonist,8249551
CHRM1,GLYCOPYRROLATE,antagonist,11752352
CHRM1,GLYCOPYRROLATE,antagonist,17016423
CHRM1,GLYCOPYRROLATE,antagonist,17139284
CHRM1,HYOSCYAMINE,antagonist,9732369
CHRM1,HYOSCYAMINE,antagonist,17016423
CHRM1,HYOSCYAMINE,antagonist,17139284
CHRM1,LEVOMEPROMAZINE,antagonist,2870716
CHRM1,LEVOMEPROMAZINE,antagonist,2899826
CHRM1,MEPENZOLATE,antagonist,2791613
CHRM1,MEPENZOLATE,antagonist,7122991
CHRM1,MEPENZOLATE,antagonist,7623487
CHRM1,METHANTHELINE,antagonist,17016423
CHRM1,METHANTHELINE,antagonist,17139284
CHRM1,METHIXENE,antagonist,17016423
CHRM1,METHIXENE,antagonist,17139284
CHRM1,MINAPRINE,agonist,2586634
CHRM1,MINAPRINE,agonist,18045214
CHRM1,OLANZAPINE,antagonist,10227113
CHRM1,OLANZAPINE,antagonist,17316700
CHRM1,OLANZAPINE,antagonist,17848919
CHRM1,OXYPHENCYCLIMINE,antagonist,1426023
CHRM1,OXYPHENCYCLIMINE,antagonist,3247303
CHRM1,OXYPHENCYCLIMINE,antagonist,17016423
CHRM1,OXYPHENCYCLIMINE,antagonist,17139284
CHRM1,OXYPHENONIUM,antagonist,3580704
CHRM1,OXYPHENONIUM,antagonist,11752352
CHRM1,OXYPHENONIUM,antagonist,17016423
CHRM1,OXYPHENONIUM,antagonist,17139284
CHRM1,PILOCARPINE,agonist,17016423
CHRM1,PILOCARPINE,agonist,17139284
CHRM1,PILOCARPINE,agonist,18824613
CHRM1,PIRENZEPINE,antagonist,11752352
CHRM1,PIRENZEPINE,antagonist,12717096
CHRM1,PROCYCLIDINE,antagonist,1426023
CHRM1,PROCYCLIDINE,antagonist,2027917
CHRM1,PROCYCLIDINE,antagonist,2253700
CHRM1,PROCYCLIDINE,antagonist,17016423
CHRM1,PROCYCLIDINE,antagonist,17139284
CHRM1,PROCYCLIDINE,antagonist,20624420
CHRM1,PROMAZINE,antagonist,17016423
CHRM1,PROMAZINE,antagonist,17139284
CHRM1,PROPIOMAZINE,antagonist,17016423
CHRM1,PROPIOMAZINE,antagonist,17139284
CHRM1,SCOPOLAMINE,antagonist,14534362
CHRM1,SCOPOLAMINE,antagonist,20398692
CHRM1,TERFENADINE,binder,10212017
CHRM1,TOLTERODINE,antagonist,14769832
CHRM1,TOLTERODINE,antagonist,17016423
CHRM1,TOLTERODINE,antagonist,17139284
CHRM1,TRIDIHEXETHYL,antagonist,17016423
CHRM1,TRIDIHEXETHYL,antagonist,17139284
CHRM1,TRIFLUPROMAZINE,antagonist,4152054
CHRM1,TRIFLUPROMAZINE,antagonist,17016423
CHRM1,TRIFLUPROMAZINE,antagonist,17139284
CHRM1,TROPICAMIDE,antagonist,17594079
CHRM1,UMECLIDINIUM,antagonist,23435542
CHRM2,ANISOTROPINE METHYLBROMIDE,antagonist,4555460
CHRM2,ANISOTROPINE METHYLBROMIDE,antagonist,17016423
CHRM2,ANISOTROPINE METHYLBROMIDE,antagonist,17139284
CHRM2,ARIPIPRAZOLE,antagonist,17848919
CHRM2,BENZQUINAMIDE,antagonist,17016423
CHRM2,BENZQUINAMIDE,antagonist,17139284
CHRM2,BROMPHENIRAMINE,antagonist,10212017
CHRM2,CHLORPROTHIXENE,antagonist,7855217
CHRM2,CLOZAPINE,antagonist,17848919
CHRM2,COCAINE,antagonist,3047364
CHRM2,COCAINE,antagonist,15351386
CHRM2,DARIFENACIN,antagonist,10374898
CHRM2,DARIFENACIN,antagonist,18046909
CHRM2,DIMETHINDENE,antagonist,8608784
CHRM2,DIPHENIDOL,antagonist,1863523
CHRM2,DIPHENIDOL,antagonist,8050463
CHRM2,DIPHENIDOL,antagonist,9059856
CHRM2,DIPHENIDOL,antagonist,9454790
CHRM2,DIPHENIDOL,antagonist,9851542
CHRM2,DIPHENIDOL,antagonist,10497897
CHRM2,DIPHENIDOL,antagonist,10530931
CHRM2,DIPHENIDOL,antagonist,12185001
CHRM2,DOXACURIUM CHLORIDE,antagonist,9523819
CHRM2,DOXACURIUM CHLORIDE,antagonist,17016423
CHRM2,DOXACURIUM CHLORIDE,antagonist,17139284
CHRM2,ETHOPROPAZINE,antagonist,2236897
CHRM2,ETHOPROPAZINE,antagonist,2904117
CHRM2,FESOTERODINE,antagonist,19029429
CHRM2,GALLAMINE TRIETHIODIDE,antagonist,7522861
CHRM2,GALLAMINE TRIETHIODIDE,antagonist,9007524
CHRM2,GALLAMINE TRIETHIODIDE,antagonist,11426849
CHRM2,GALLAMINE TRIETHIODIDE,antagonist,11752352
CHRM2,GALLAMINE TRIETHIODIDE,antagonist,15937215
CHRM2,GALLAMINE TRIETHIODIDE,antagonist,17588565
CHRM2,GALLAMINE TRIETHIODIDE,antagonist,17944454
CHRM2,GALLAMINE TRIETHIODIDE,antagonist,18305010
CHRM2,GALLAMINE TRIETHIODIDE,antagonist,18552124
CHRM2,GALLAMINE TRIETHIODIDE,antagonist,20083608
CHRM2,GLYCOPYRROLATE,binder,10385241
CHRM2,HYOSCYAMINE,antagonist,11495349
CHRM2,HYOSCYAMINE,antagonist,17016423
CHRM2,HYOSCYAMINE,antagonist,17139284
CHRM2,LEVOMEPROMAZINE,antagonist,2870716
CHRM2,LEVOMEPROMAZINE,antagonist,2899826
CHRM2,METHIXENE,antagonist,17016423
CHRM2,METHIXENE,antagonist,17139284
CHRM2,METOCURINE,antagonist,7437219
CHRM2,MIVACURIUM,antagonist,17016423
CHRM2,MIVACURIUM,antagonist,17139284
CHRM2,MIVACURIUM,partial agonist,17016423
CHRM2,MIVACURIUM,partial agonist,17139284
CHRM2,OLANZAPINE,antagonist,10227113
CHRM2,OLANZAPINE,antagonist,17848919
CHRM2,OXYPHENCYCLIMINE,antagonist,1426023
CHRM2,OXYPHENCYCLIMINE,antagonist,3247303
CHRM2,OXYPHENCYCLIMINE,antagonist,17016423
CHRM2,OXYPHENCYCLIMINE,antagonist,17139284
CHRM2,PILOCARPINE,agonist,11752352
CHRM2,PILOCARPINE,agonist,18824613
CHRM2,PILOCARPINE,agonist,19465517
CHRM2,PIPECURONIUM,antagonist,10592235
CHRM2,PIPECURONIUM,antagonist,10598601
CHRM2,PIPECURONIUM,antagonist,12426786
CHRM2,PROCYCLIDINE,antagonist,1426023
CHRM2,PROCYCLIDINE,antagonist,2027917
CHRM2,PROCYCLIDINE,antagonist,2253700
CHRM2,PROCYCLIDINE,antagonist,17016423
CHRM2,PROCYCLIDINE,antagonist,17139284
CHRM2,PROCYCLIDINE,antagonist,20624420
CHRM2,PROMAZINE,antagonist,17016423
CHRM2,PROMAZINE,antagonist,17139284
CHRM2,PROPIOMAZINE,antagonist,17016423
CHRM2,PROPIOMAZINE,antagonist,17139284
CHRM2,SCOPOLAMINE,antagonist,11752352
CHRM2,SCOPOLAMINE,antagonist,15627430
CHRM2,TERFENADINE,binder,10212017
CHRM2,TOLTERODINE,antagonist,11193006
CHRM2,TOLTERODINE,antagonist,14769832
CHRM2,TOLTERODINE,antagonist,16188951
CHRM2,TOLTERODINE,antagonist,19168050
CHRM2,TRIDIHEXETHYL,antagonist,17016423
CHRM2,TRIDIHEXETHYL,antagonist,17139284
CHRM2,TRIFLUPROMAZINE,antagonist,4152054
CHRM2,TRIFLUPROMAZINE,antagonist,17016423
CHRM2,TRIFLUPROMAZINE,antagonist,17139284
CHRM2,TROPICAMIDE,antagonist,17594079
CHRM2,UMECLIDINIUM,antagonist,23435542
CHRM3,ANISOTROPINE METHYLBROMIDE,antagonist,4555460
CHRM3,ANISOTROPINE METHYLBROMIDE,antagonist,17016423
CHRM3,ANISOTROPINE METHYLBROMIDE,antagonist,17139284
CHRM3,ARIPIPRAZOLE,antagonist,17848919
CHRM3,BENZQUINAMIDE,antagonist,17016423
CHRM3,BENZQUINAMIDE,antagonist,17139284
CHRM3,BROMPHENIRAMINE,antagonist,10212017
CHRM3,CHLORPROTHIXENE,antagonist,7855217
CHRM3,CLOZAPINE,antagonist,17848919
CHRM3,DARIFENACIN,antagonist,11752352
CHRM3,DARIFENACIN,antagonist,18046909
CHRM3,DARIFENACIN,antagonist,19416629
CHRM3,DARIFENACIN,antagonist,20395537
CHRM3,DIPHEMANIL METHYLSULFATE,antagonist,11752352
CHRM3,DIPHEMANIL METHYLSULFATE,antagonist,17016423
CHRM3,DIPHEMANIL METHYLSULFATE,antagonist,17139284
CHRM3,DIPHENIDOL,antagonist,1863523
CHRM3,DIPHENIDOL,antagonist,10530931
CHRM3,DIPHENIDOL,antagonist,12185001
CHRM3,DIPHENIDOL,antagonist,17016423
CHRM3,DIPHENIDOL,antagonist,17139284
CHRM3,FESOTERODINE,antagonist,11752352
CHRM3,FESOTERODINE,antagonist,12076307
CHRM3,GLYCOPYRROLATE,antagonist,10385241
CHRM3,HYOSCYAMINE,antagonist,11495349
CHRM3,ISOPROPAMIDE,antagonist,29133
CHRM3,ISOPROPAMIDE,antagonist,3580704
CHRM3,LEVOMEPROMAZINE,antagonist,2870716
CHRM3,LEVOMEPROMAZINE,antagonist,2899826
CHRM3,MEPENZOLATE,antagonist,2791613
CHRM3,MEPENZOLATE,antagonist,7122991
CHRM3,MEPENZOLATE,antagonist,7623487
CHRM3,METHACHOLINE,agonist,19460789
CHRM3,METHACHOLINE,agonist,19951374
CHRM3,METHACHOLINE,agonist,20347047
CHRM3,METHACHOLINE,agonist,20888332
CHRM3,METHIXENE,antagonist,17016423
CHRM3,METHIXENE,antagonist,17139284
CHRM3,MIVACURIUM,antagonist,19020136
CHRM3,OLANZAPINE,antagonist,10227113
CHRM3,OLANZAPINE,antagonist,17848919
CHRM3,OXYPHENCYCLIMINE,antagonist,1426023
CHRM3,OXYPHENCYCLIMINE,antagonist,3247303
CHRM3,OXYPHENCYCLIMINE,antagonist,17016423
CHRM3,OXYPHENCYCLIMINE,antagonist,17139284
CHRM3,PILOCARPINE,agonist,18824613
CHRM3,PILOCARPINE,agonist,19498041
CHRM3,PIPECURONIUM,antagonist,12426786
CHRM3,PROCYCLIDINE,antagonist,1426023
CHRM3,PROCYCLIDINE,antagonist,20624420
CHRM3,PROMAZINE,antagonist,17016423
CHRM3,PROMAZINE,antagonist,17139284
CHRM3,PROPIOMAZINE,antagonist,17016423
CHRM3,PROPIOMAZINE,antagonist,17139284
CHRM3,SCOPOLAMINE,antagonist,18045203
CHRM3,TERFENADINE,antagonist,10212017
CHRM3,TOLTERODINE,antagonist,11193006
CHRM3,TOLTERODINE,antagonist,11752352
CHRM3,TOLTERODINE,antagonist,14769832
CHRM3,TOLTERODINE,antagonist,19168050
CHRM3,TRIDIHEXETHYL,antagonist,17016423
CHRM3,TRIDIHEXETHYL,antagonist,17139284
CHRM3,TROPICAMIDE,antagonist,17594079
CHRM3,UMECLIDINIUM,antagonist,23435542
CHRM4,ARIPIPRAZOLE,antagonist,17848919
CHRM4,BENZQUINAMIDE,antagonist,17016423
