11078056,il2rb,sulindac,sin_interaccion
11078056,mmp7,sulindac,sin_interaccion
11078056,nfkb1,sulindac,sin_interaccion
11078056,nos2,sulindac,sin_interaccion
11078056,pla2g1b,sulindac,sin_interaccion
11078056,pla2g2a,sulindac,sin_interaccion
11078056,ppard,sulindac,sin_interaccion
11078056,ptger2,sulindac,sin_interaccion
11078056,ptger4,sulindac,sin_interaccion
11078056,ptgir,sulindac,sin_interaccion
11078056,ptgs1,sulindac,sin_interaccion
11078056,tbxa2r,sulindac,sin_interaccion
11078056,tgfb1,sulindac,sin_interaccion
11078056,tnf,sulindac,sin_interaccion
11078468,abcc8,adenosine triphosphate,sin_interaccion
11078468,abcc8,gliclazide,sin_interaccion
11078468,abcc8,glimepiride,sin_interaccion
11078468,abcc8,glyburide,sin_interaccion
11078468,abcc8,tolbutamide,sin_interaccion
11078468,abcc9,gliclazide,sin_interaccion
11078468,kcnj11,gliclazide,sin_interaccion
11078469,abcc8,adenosine triphosphate,sin_interaccion
11078469,abcc8,chlorpropamide,sin_interaccion
11078469,abcc8,gliclazide,sin_interaccion
11078469,abcc8,glimepiride,sin_interaccion
11078469,abcc8,glipizide,sin_interaccion
11078469,abcc8,gliquidone,sin_interaccion
11078469,abcc8,glyburide,sin_interaccion
11078469,abcc8,tolbutamide,sin_interaccion
11078469,hba1,gliclazide,sin_interaccion
11078469,insr,gliclazide,sin_interaccion
11078469,hba1,glipizide,sin_interaccion
11078469,insr,glipizide,sin_interaccion
11078469,hba1,gliquidone,sin_interaccion
11078469,insr,gliquidone,sin_interaccion
11094008,scn10a,levobupivacaine,sin_interaccion
11094008,scn11a,levobupivacaine,sin_interaccion
11098106,oprm1,alprazolam,sin_interaccion
11098106,oprm1,etorphine (chembl1908334),sin_interaccion
11098106,adra2b,etorphine (chembl1908334),sin_interaccion
11098106,f2r,etorphine (chembl1908334),sin_interaccion
11103886,drd2,alprazolam,sin_interaccion
11103886,drd2,chlorprothixene,sin_interaccion
11103886,drd2,flupentixol,sin_interaccion
11103886,drd2,levomepromazine,sin_interaccion
11103886,drd2,sertindole,sin_interaccion
11108513,gad1,pyridoxal phosphate,sin_interaccion
11108513,glul,pyridoxal phosphate,sin_interaccion
11108662,abcc2,cyclosporine,sin_interaccion
11108662,abcc2,sulfinpyrazone,sin_interaccion
11118042,ptgs2,piroxicam,sin_interaccion
11118042,ptgs2,spermine,sin_interaccion
11118042,ptgs2,sulindac,sin_interaccion
11121413,ptgs1,carbimazole,sin_interaccion
11121413,ptgs1,dihomo-gamma-linolenic acid,sin_interaccion
11121413,ptgs1,icosapent,sin_interaccion
11121413,ptgs1,linolenic acid,sin_interaccion
11121413,egf,dihomo-gamma-linolenic acid,sin_interaccion
11121413,ptgs2,dihomo-gamma-linolenic acid,sin_interaccion
11131599,htr2a,cisapride,sin_interaccion
11131599,htr2a,methysergide,sin_interaccion
11131599,htr3a,cisapride,sin_interaccion
11131599,htr4,cisapride,sin_interaccion
11132243,drd2,guanabenz,sin_interaccion
11132243,drd2,iloperidone,sin_interaccion
11132243,drd2,paliperidone,sin_interaccion
11132243,drd2,pimozide,sin_interaccion
11132243,drd2,pyrilamine,sin_interaccion
11132243,drd2,risperidone,sin_interaccion
11132243,drd2,sertindole,sin_interaccion
11132243,hrh1,guanabenz,sin_interaccion
11132243,hrh1,iloperidone,sin_interaccion
11132243,hrh1,paliperidone,sin_interaccion
11132243,hrh1,pimozide,sin_interaccion
11132243,hrh1,pyrilamine,sin_interaccion
11132243,hrh1,risperidone,sin_interaccion
11132243,hrh1,sertindole,sin_interaccion
11132243,htr1a,guanabenz,sin_interaccion
11132243,htr1a,iloperidone,sin_interaccion
11132243,htr1a,paliperidone,sin_interaccion
11132243,htr1a,pimozide,sin_interaccion
11132243,htr1a,pyrilamine,sin_interaccion
11132243,htr1a,risperidone,sin_interaccion
11132243,htr1a,sertindole,sin_interaccion
11132243,htr1d,guanabenz,sin_interaccion
11132243,htr1d,iloperidone,sin_interaccion
11132243,htr1d,paliperidone,sin_interaccion
11132243,htr1d,pimozide,sin_interaccion
11132243,htr1d,pyrilamine,sin_interaccion
11132243,htr1d,risperidone,sin_interaccion
11132243,htr1d,sertindole,sin_interaccion
11132243,htr2a,guanabenz,sin_interaccion
11132243,htr2a,iloperidone,sin_interaccion
11132243,htr2a,paliperidone,sin_interaccion
11132243,htr2a,pimozide,sin_interaccion
11132243,htr2a,pyrilamine,sin_interaccion
11132243,htr2a,risperidone,sin_interaccion
11132243,htr2a,sertindole,sin_interaccion
11132243,htr2c,guanabenz,sin_interaccion
11132243,htr2c,iloperidone,sin_interaccion
11132243,htr2c,paliperidone,sin_interaccion
11132243,htr2c,pimozide,sin_interaccion
11132243,htr2c,pyrilamine,sin_interaccion
11132243,htr2c,risperidone,sin_interaccion
11132243,htr2c,sertindole,sin_interaccion
11132243,adra1d,paliperidone,sin_interaccion
11132243,chrm4,paliperidone,sin_interaccion
11132243,drd4,paliperidone,sin_interaccion
11132243,htr6,paliperidone,sin_interaccion
11132243,adra1d,risperidone,sin_interaccion
11132243,chrm4,risperidone,sin_interaccion
11132243,drd4,risperidone,sin_interaccion
11132243,htr6,risperidone,sin_interaccion
11132624,p2ry2,aminoglutethimide,sin_interaccion
11132624,p2ry2,cosyntropin,sin_interaccion
11132624,p2ry2,suramin,sin_interaccion
11132624,cyp11a1,suramin,sin_interaccion
11132624,fdx1,suramin,sin_interaccion
11132624,pomc,suramin,sin_interaccion
11141093,ache,oxprenolol,sin_interaccion
11141093,ache,phenserine,sin_interaccion
11141093,ache,physostigmine,sin_interaccion
11141093,bche,physostigmine,sin_interaccion
11146120,ngf,alprazolam,sin_interaccion
11146120,ngf,calcitriol,sin_interaccion
11146120,ngf,cholecalciferol,sin_interaccion
11146120,ngf,clenbuterol,sin_interaccion
11146120,ngf,dihydrotachysterol,sin_interaccion
11146120,ngf,streptozotocin,sin_interaccion
11146120,ngf,tretinoin,sin_interaccion
11146120,adcy1,clenbuterol,sin_interaccion
11146120,jun,clenbuterol,sin_interaccion
11146120,th,clenbuterol,sin_interaccion
11146120,vdr,clenbuterol,sin_interaccion
11151876,alox5,aminosalicylic acid,sin_interaccion
11151876,nfkb2,aminosalicylic acid,sin_interaccion
11151876,nos2,aminosalicylic acid,sin_interaccion
11151876,ptgs2,aminosalicylic acid,sin_interaccion
11151876,sele,aminosalicylic acid,sin_interaccion
11151876,tnf,aminosalicylic acid,sin_interaccion
11151876,vcam1,aminosalicylic acid,sin_interaccion
11151876,alox5,mesalamine,sin_interaccion
11151876,nfkb2,mesalamine,sin_interaccion
11151876,nos2,mesalamine,sin_interaccion
11151876,ptgs2,mesalamine,sin_interaccion
11151876,sele,mesalamine,sin_interaccion
11151876,tnf,mesalamine,sin_interaccion
11151876,vcam1,mesalamine,sin_interaccion
11152011,htr1d,alprazolam,sin_interaccion
11152011,htr1d,aspirin,sin_interaccion
11152011,htr1d,cinnarizine,sin_interaccion
11152011,htr1d,eletriptan,sin_interaccion
11152011,htr1d,ergotamine,sin_interaccion
11152011,htr1d,ethinyl estradiol,sin_interaccion
11152011,htr1d,flunarizine,sin_interaccion
11152011,htr1d,nadolol,sin_interaccion
11152011,htr1d,rizatriptan,sin_interaccion
11152011,htr1d,teriflunomide,sin_interaccion
11152011,htr1d,zolmitriptan,sin_interaccion
11152011,htr1a,eletriptan,sin_interaccion
11152011,htr1e,eletriptan,sin_interaccion
11152011,htr1f,eletriptan,sin_interaccion
11152011,htr4,eletriptan,sin_interaccion
11152011,htr5a,eletriptan,sin_interaccion
11152011,htr6,eletriptan,sin_interaccion
11152011,maob,eletriptan,sin_interaccion
11156579,atp6v1a,piperazine,sin_interaccion
11159707,fdx1,aminoglutethimide,sin_interaccion
11159707,fdx1,meloxicam,sin_interaccion
11159707,fdx1,mitotane,sin_interaccion
11159707,fdx1,nitric oxide,sin_interaccion
11159707,adra2b,mitotane,sin_interaccion
11159707,il1b,mitotane,sin_interaccion
11159707,nfkb1,mitotane,sin_interaccion
11159707,nos2,mitotane,sin_interaccion
11159707,ptgs2,mitotane,sin_interaccion
11159707,src,mitotane,sin_interaccion
11159707,tnf,mitotane,sin_interaccion
11160515,cacna1d,dihydrotachysterol,sin_interaccion
11160515,cacna1d,glutathione,sin_interaccion
11160515,cacna1d,nitrendipine,sin_interaccion
11160603,fdps,zoledronic acid,sin_interaccion
11160858,odc1,s-adenosyl-l-methionine,sin_interaccion
11160858,odc1,spermine,sin_interaccion
11160858,sms,s-adenosyl-l-methionine,sin_interaccion
11160858,sms,spermine,sin_interaccion
11161433,cyp11a1,aminoglutethimide,sin_interaccion
11161433,cyp11a1,muromonab-cd3,sin_interaccion
11161433,il12b,aminoglutethimide,sin_interaccion
11162924,ar,androstenedione,sin_interaccion
11162924,ar,dihydrotachysterol,sin_interaccion
11162924,ar,flutamide,sin_interaccion
11162924,ar,gonadorelin,sin_interaccion
11162924,ahr,flutamide,sin_interaccion
11162924,cyp19a1,flutamide,sin_interaccion
11162924,esr1,flutamide,sin_interaccion
11163771,pah,levodopa,sin_interaccion
11163771,pah,sapropterin,sin_interaccion
11163771,th,sapropterin,sin_interaccion
11163771,tph1,sapropterin,sin_interaccion
11164846,kcnh2,cisapride,sin_interaccion
11164846,kcnh2,diazepam,sin_interaccion
11164846,kcnh2,dihydrotachysterol,sin_interaccion
11166283,kcnh2,dofetilide,sin_interaccion
11166283,kcnh2,tretinoin,sin_interaccion
11166283,kcna1,dofetilide,sin_interaccion
11166283,kcna3,dofetilide,sin_interaccion
11168717,azin2,agmatine,sin_interaccion
11168717,azin2,dihydrotachysterol,sin_interaccion
11168717,azin2,pyridoxal phosphate,sin_interaccion
11168717,odc1,pyridoxal phosphate,sin_interaccion
11172467,ppara,benoxinate,sin_interaccion
11172467,ppara,bezafibrate,sin_interaccion
11172467,ppara,clofibrate,sin_interaccion
11172467,ppara,fenofibrate,sin_interaccion
11172467,ppara,"ginseng, asian",sin_interaccion
11172467,ppara,icosapent,sin_interaccion
11172467,ppara,nitric oxide,sin_interaccion
11172467,ppara,tretinoin,sin_interaccion
11172467,nos2,bezafibrate,sin_interaccion
11172467,ppard,bezafibrate,sin_interaccion
11172467,ptgs2,bezafibrate,sin_interaccion
11172467,slc6a11,bezafibrate,sin_interaccion
11180982,adcy1,naphazoline,sin_interaccion
11180982,hcar3,naphazoline,sin_interaccion
11180982,htr1e,naphazoline,sin_interaccion
11193006,chrm3,cinnarizine,sin_interaccion
11193006,chrm3,darifenacin,sin_interaccion
11193006,chrm3,pirenzepine,sin_interaccion
11193006,chrm3,tolterodine,sin_interaccion
11193006,chrm4,tolterodine,sin_interaccion
11196553,scn5a,ajmaline,sin_interaccion
11196553,scn5a,diphenidol,sin_interaccion
11196553,scn5a,flecainide,sin_interaccion
11196553,scn5a,mexiletine,sin_interaccion
11196553,atp6v1a,flecainide,sin_interaccion
11196553,atp6v1a,mexiletine,sin_interaccion
11198050,htr2c,alprazolam,sin_interaccion
11207504,htr4,cisapride,sin_interaccion
11207504,htr4,pimagedine hydrochloride,sin_interaccion
11207504,htr4,prucalopride,sin_interaccion
11207504,htr4,tegaserod,sin_interaccion
11207504,adra2b,tegaserod,sin_interaccion
11207504,fth1,tegaserod,sin_interaccion
11207504,htr3a,tegaserod,sin_interaccion
11212866,drd2,apomorphine,sin_interaccion
11212866,drd2,pegvisomant,sin_interaccion
11212866,fgf2,apomorphine,sin_interaccion
11212866,gnrhr,apomorphine,sin_interaccion
11212866,th,apomorphine,sin_interaccion
11216879,ccl2,danazol,sin_interaccion
11216879,ccl2,dihydrotachysterol,sin_interaccion
11216879,ccl2,medroxyprogesterone acetate,sin_interaccion
11216879,ccl2,nafarelin,sin_interaccion
11216879,ar,danazol,sin_interaccion
11216879,cxcl8,danazol,sin_interaccion
11216879,il1b,danazol,sin_interaccion
11216879,nfkb1,danazol,sin_interaccion
11216879,nr3c1,danazol,sin_interaccion
11216879,tnf,danazol,sin_interaccion
11216879,vegfa,danazol,sin_interaccion
11218067,htr4,cinnarizine,sin_interaccion
11218067,htr4,cisapride,sin_interaccion
11218067,htr4,famotidine,sin_interaccion
11218067,htr6,cisapride,sin_interaccion
11221812,ngf,alprazolam,sin_interaccion
11221812,ngf,clenbuterol,sin_interaccion
11221812,ngf,clobetasol propionate,sin_interaccion
11221812,ngf,iloprost,sin_interaccion
11221812,ngf,somatropin,sin_interaccion
11221812,ngf,streptozotocin,sin_interaccion
11224713,ca2,brinzolamide,sin_interaccion
11224713,ca4,brinzolamide,sin_interaccion
11226127,kcnj1,adenosine triphosphate,sin_interaccion
11226127,kcnj1,diazoxide,sin_interaccion
11226127,kcnj1,dihydrotachysterol,sin_interaccion
11226127,kcnj1,tolbutamide,sin_interaccion
11226127,abcc8,tolbutamide,sin_interaccion
11226127,kcna3,tolbutamide,sin_interaccion
11226127,kcnj11,tolbutamide,sin_interaccion
11226127,kcnj5,tolbutamide,sin_interaccion
11226402,adra2c,apraclonidine,sin_interaccion
11226402,adra2c,guanabenz,sin_interaccion
11226402,adra2c,pargyline,sin_interaccion
11226402,adra2c,piperazine,sin_interaccion
11228757,pygm,dihydrotachysterol,sin_interaccion
11228757,pygm,niacinamide,sin_interaccion
11228757,pygm,pyridoxal phosphate,sin_interaccion
11228757,pygm,streptozotocin,sin_interaccion
11236773,f5,aspirin,sin_interaccion
11236773,f5,drotrecogin alfa (activated),sin_interaccion
11236773,f2,drotrecogin alfa (activated),sin_interaccion
11236773,f8,drotrecogin alfa (activated),sin_interaccion
11236773,proc,drotrecogin alfa (activated),sin_interaccion
11236773,pros1,drotrecogin alfa (activated),sin_interaccion
11236773,sele,drotrecogin alfa (activated),sin_interaccion
11236773,serpinc1,drotrecogin alfa (activated),sin_interaccion
11236773,tnf,drotrecogin alfa (activated),sin_interaccion
11237340,mtr,etoricoxib,sin_interaccion
11237340,mtr,folic acid,sin_interaccion
11237340,mtr,pyridoxal phosphate,sin_interaccion
11237340,mtr,s-adenosyl-l-methionine,sin_interaccion
11237340,mtr,tetrahydrofolate,sin_interaccion
11237340,aldh1l1,tetrahydrofolate,sin_interaccion
11237340,gnmt,tetrahydrofolate,sin_interaccion
11237340,shmt1,tetrahydrofolate,sin_interaccion
11241400,tpo,methimazole,sin_interaccion
11245456,fasn,cerulenin,sin_interaccion
11245456,fasn,pentoxifylline,sin_interaccion
11245456,cdk1,cerulenin,sin_interaccion
11245456,cdk2,cerulenin,sin_interaccion
11245456,tp53,cerulenin,sin_interaccion
11245463,mapk3,dihydrotachysterol,sin_interaccion
11245463,mapk3,sulindac,sin_interaccion
11245463,map2k1,sulindac,sin_interaccion
11245463,mapk1,sulindac,sin_interaccion
11245463,raf1,sulindac,sin_interaccion
11248372,slc6a3,benzocaine,sin_interaccion
11248372,slc6a3,mazindol,sin_interaccion
11248372,slc6a3,methamphetamine,sin_interaccion
11249515,adra1d,reboxetine,sin_interaccion
11249515,maoa,reboxetine,sin_interaccion
11249747,cd33,gemtuzumab ozogamicin,sin_interaccion
11250877,adrb2,dinoprostone,sin_interaccion
11250877,adrb2,formoterol,sin_interaccion
11250877,adrb2,isoprenaline,sin_interaccion
11250877,adrb2,methacholine,sin_interaccion
11255078,egfr,cetuximab,sin_interaccion
11255078,egfr,"globulin, immune",sin_interaccion
11255078,egfr,panitumumab,sin_interaccion
11255078,cxcl8,panitumumab,sin_interaccion
11258648,nr3c1,budesonide,sin_interaccion
11258648,nr3c1,potassium chloride,sin_interaccion
11258648,il3,budesonide,sin_interaccion
11258648,il5,budesonide,sin_interaccion
11258648,il6,budesonide,sin_interaccion
11258648,nfkb1,budesonide,sin_interaccion
11258648,tnf,budesonide,sin_interaccion
11258887,smox,spermine,sin_interaccion
11258887,c4a,spermine,sin_interaccion
11258887,maoa,spermine,sin_interaccion
11258887,smo,spermine,sin_interaccion
11259619,tp53,decitabine,sin_interaccion
11264449,chrna4,drospirenone,sin_interaccion
11264449,chrna4,enflurane,sin_interaccion
11264449,chrna4,ergocalciferol,sin_interaccion
11264449,chrna4,hexobarbital,sin_interaccion
11264449,chrna4,methohexital,sin_interaccion
11264449,chrna4,nitric oxide,sin_interaccion
11264449,chrna4,phenobarbital,sin_interaccion
11264449,chrna4,sevoflurane,sin_interaccion
11264449,chrna4,thiopental,sin_interaccion
11264449,gria2,drospirenone,sin_interaccion
11264449,gria2,enflurane,sin_interaccion
11264449,gria2,ergocalciferol,sin_interaccion
11264449,gria2,hexobarbital,sin_interaccion
11264449,gria2,methohexital,sin_interaccion
11264449,gria2,nitric oxide,sin_interaccion
11264449,gria2,phenobarbital,sin_interaccion
11264449,gria2,sevoflurane,sin_interaccion
11264449,gria2,thiopental,sin_interaccion
11264449,grik2,drospirenone,sin_interaccion
11264449,grik2,enflurane,sin_interaccion
11264449,grik2,ergocalciferol,sin_interaccion
11264449,grik2,hexobarbital,sin_interaccion
11264449,grik2,methohexital,sin_interaccion
11264449,grik2,nitric oxide,sin_interaccion
11264449,grik2,phenobarbital,sin_interaccion
11264449,grik2,sevoflurane,sin_interaccion
11264449,grik2,thiopental,sin_interaccion
11264449,adra1d,hexobarbital,sin_interaccion
11264449,chrna1,hexobarbital,sin_interaccion
11264449,glrb,hexobarbital,sin_interaccion
11264449,gria1,hexobarbital,sin_interaccion
11264449,grik1,hexobarbital,sin_interaccion
11264449,grin2a,hexobarbital,sin_interaccion
11264449,grin2c,hexobarbital,sin_interaccion
11264449,grin2d,hexobarbital,sin_interaccion
11264449,gsr,hexobarbital,sin_interaccion
11264449,htr3a,hexobarbital,sin_interaccion
11264449,adra1d,phenobarbital,sin_interaccion
11264449,chrna1,phenobarbital,sin_interaccion
11264449,glrb,phenobarbital,sin_interaccion
11264449,gria1,phenobarbital,sin_interaccion
11264449,grik1,phenobarbital,sin_interaccion
11264449,grin2a,phenobarbital,sin_interaccion
11264449,grin2c,phenobarbital,sin_interaccion
11264449,grin2d,phenobarbital,sin_interaccion
11264449,gsr,phenobarbital,sin_interaccion
11264449,htr3a,phenobarbital,sin_interaccion
11264449,adra1d,thiopental,sin_interaccion
11264449,chrna1,thiopental,sin_interaccion
11264449,glrb,thiopental,sin_interaccion
11264449,gria1,thiopental,sin_interaccion
11264449,grik1,thiopental,sin_interaccion
11264449,grin2a,thiopental,sin_interaccion
11264449,grin2c,thiopental,sin_interaccion
11264449,grin2d,thiopental,sin_interaccion
11264449,gsr,thiopental,sin_interaccion
11264449,htr3a,thiopental,sin_interaccion
11264758,cysltr1,pranlukast,sin_interaccion
11271412,htr2c,hexachlorophene,sin_interaccion
11271412,htr2c,mianserin,sin_interaccion
11271412,htr2c,mirtazapine,sin_interaccion
11271412,htr2c,pindolol,sin_interaccion
11275997,ptgs2,dinoprostone,sin_interaccion
11275997,ptgs2,etodolac,sin_interaccion
11277534,alox5,indapamide,sin_interaccion
11277534,alox5,nordihydroguaiaretic acid,sin_interaccion
11277534,alox5,piperazine,sin_interaccion
11277534,alox5,zileuton,sin_interaccion
11278845,top2a,amsacrine,sin_interaccion
11278845,top2a,menadione,sin_interaccion
11278845,top2a,teniposide,sin_interaccion
11279212,sptlc1,amantadine hydrochloride,sin_interaccion
11279212,sptlc1,aminolevulinic acid,sin_interaccion
11279212,sptlc1,amoxapine,sin_interaccion
11279212,sptlc2,amantadine hydrochloride,sin_interaccion
11279212,sptlc2,aminolevulinic acid,sin_interaccion
11279212,sptlc2,amoxapine,sin_interaccion
11285265,cacna1d,nitric oxide,sin_interaccion
11287128,f10,ardeparin sodium,sin_interaccion
11287128,htr1e,ardeparin sodium,sin_interaccion
11291777,hrh1,astemizole,sin_interaccion
11291777,hrh1,azatadine,sin_interaccion
11291777,hrh1,cyclizine,sin_interaccion
11291777,hrh1,dihydrotachysterol,sin_interaccion
11291777,hrh1,loratadine,sin_interaccion
11291777,hrh1,methacholine,sin_interaccion
11291777,hrh1,pyrilamine,sin_interaccion
11291777,alox5,loratadine,sin_interaccion
11291777,epx,loratadine,sin_interaccion
11291777,il5,loratadine,sin_interaccion
11292635,slc12a2,desoxycorticosterone pivalate,sin_interaccion
